Petition,URL,State,Signatures Count
Hold a referendum in Wales on returning devolved powers to the UK Government,https://petition.parliament.uk/petitions/604096,open,1860
Review barriers to and support for sufferers of Amblyopia or ‘Lazy Eye’,https://petition.parliament.uk/petitions/604099,open,19
Ban alcohol in the Houses of Parliament and all government buildings.,https://petition.parliament.uk/petitions/604101,open,80
Do not implement a circuit breaker lockdown,https://petition.parliament.uk/petitions/604134,open,19
Make it illegal for MPs over the drink drive limit to participate in Parliament,https://petition.parliament.uk/petitions/604154,open,961
Allow Bioptics while driving in the UK for drivers with visual impairments,https://petition.parliament.uk/petitions/604166,open,39
Make it illegal to discriminate against someone based on their expressed opinion,https://petition.parliament.uk/petitions/604179,open,43
Do not impose covid-19 restrictions on higher education students,https://petition.parliament.uk/petitions/604193,open,138
Amend Consumer Protection Law to Clarify Airline Passengers' Rights,https://petition.parliament.uk/petitions/604194,open,52
Scrap University Tuition Fees for Students as Only 25% Pay Off Their Debts,https://petition.parliament.uk/petitions/604197,open,11
Publish a strategy setting out when COVID support will be provided to businesses,https://petition.parliament.uk/petitions/604208,open,146
Make it illegal for under 18s to buy or own a mobile phone,https://petition.parliament.uk/petitions/604226,open,10
Provide new grants to personal care industry that are suffering loss of business,https://petition.parliament.uk/petitions/604229,open,66
Scrap Day 2 Test for UK arrivals who recently tested positive for Covid-19,https://petition.parliament.uk/petitions/604238,open,15
Fund the provision of STI kits through the post in England,https://petition.parliament.uk/petitions/604258,open,35
Do not make residing on land without consent in or with a vehicle an offence,https://petition.parliament.uk/petitions/604264,open,23
"Require cyclists have lights, license plate and insurance to use the roads",https://petition.parliament.uk/petitions/604266,open,39
Give residents rights to council tax refunds where they do not receive a service,https://petition.parliament.uk/petitions/604281,open,11
Exempt taxi and private hire drivers from Income Tax and National Insurance,https://petition.parliament.uk/petitions/604294,open,6
Prohibit road signs displaying information that is not about roads,https://petition.parliament.uk/petitions/604309,open,6
Stop schools selling or giving students single-use plastic water bottles,https://petition.parliament.uk/petitions/604318,open,78
Grant Home Fee status for all who are in the UK under the BNO visa.,https://petition.parliament.uk/petitions/604331,open,18
Ban the import of farmed octopus into the UK,https://petition.parliament.uk/petitions/604333,open,29
Reinstate the 14 years rule for entitlement to indefinite leave to remain,https://petition.parliament.uk/petitions/604347,open,110
Require pubs and restaurants to close on Christmas Day so staff can celebrate,https://petition.parliament.uk/petitions/604371,open,14
"Legalise assisted dying for terminally ill, mentally competent adults",https://petition.parliament.uk/petitions/604383,open,11
Mandatory lifetime driving ban for driving while unfit due to drugs or alcohol,https://petition.parliament.uk/petitions/604384,open,15
Lower the minimum driving age to 16 for children of disabled adults,https://petition.parliament.uk/petitions/604387,open,9
Review use of hazardous substances in the military,https://petition.parliament.uk/petitions/604432,open,139
Fund liposuction for Lipoedema sufferers on the NHS,https://petition.parliament.uk/petitions/604469,open,104
Reduce Indefinite leave to remain fees from £2389 to £243 for Health workers,https://petition.parliament.uk/petitions/604472,open,2535
Allow those with 5 years ICT visa to apply for ILR,https://petition.parliament.uk/petitions/604482,open,38
Recall Parliament immediately to debate Covid-19 test availability,https://petition.parliament.uk/petitions/604498,open,7
Abolish income tax on voluntary tips,https://petition.parliament.uk/petitions/604500,open,18
Reinstate Furlough and Self-Employment Support due to Fresh COVID-19 Disruption,https://petition.parliament.uk/petitions/604502,open,10
Create a ‘National Sleep Strategy’ to end child bed poverty,https://petition.parliament.uk/petitions/604509,open,53
Scrap proposed ban of New Petrol and Diesel vehicles.,https://petition.parliament.uk/petitions/604519,open,7
Allow the sale of 10 cigarettes and 12.5g tobacco pouches,https://petition.parliament.uk/petitions/604523,open,12
Make it illegal for parents to smack children,https://petition.parliament.uk/petitions/604542,open,44
Set up a parliamentary select committee to investigate veterinary costs.,https://petition.parliament.uk/petitions/604550,open,43
Bring a motion for a Select Committee for Safeguarding Adults.,https://petition.parliament.uk/petitions/604552,open,7
"Legalise e-scooters on public roads with licence, insurance and roadworthiness",https://petition.parliament.uk/petitions/604569,open,8
Publish a register of restraining orders so these can be seen by the public,https://petition.parliament.uk/petitions/604574,open,31
Have a requirement that all learner drivers spend time as a vulnerable road user,https://petition.parliament.uk/petitions/604579,open,10
Support our Forces - Establish the Wider Service Medal,https://petition.parliament.uk/petitions/604599,open,7
Allow cars converted to electric propulsion to be reclassified as zero emissions,https://petition.parliament.uk/petitions/604603,open,12
Extend passports due to Covid,https://petition.parliament.uk/petitions/604806,open,14
Create a law that requires unnecessary lighting to be turned off,https://petition.parliament.uk/petitions/604817,open,10
Set a time limit for decisions on EUSS applications.,https://petition.parliament.uk/petitions/604842,open,57
Give students the choice to either learn from home or have face-to-face teaching,https://petition.parliament.uk/petitions/604850,open,17
Negotiate re-entry to the Single Market,https://petition.parliament.uk/petitions/604892,open,879
Stop the barbaric shooting of wild British birds.,https://petition.parliament.uk/petitions/605017,open,30
Fund free same-day PCR testing for people with vulnerable relatives,https://petition.parliament.uk/petitions/605019,open,21
Make it unlawful for shops to refuse cash payments.,https://petition.parliament.uk/petitions/605030,open,42
Restore confidence in the benefit overpayment recovery waiver (write-off) system,https://petition.parliament.uk/petitions/605033,open,100
"Pay people to get vaccinated, including retrospective payments",https://petition.parliament.uk/petitions/605047,open,22
Ban the sale of fireworks to protect animals,https://petition.parliament.uk/petitions/605076,open,12
Mandatory registering of ALL breeding dogs subject to satisfactory assessments,https://petition.parliament.uk/petitions/605082,open,28
Ban the sale of wood burners in the UK,https://petition.parliament.uk/petitions/605103,open,87
Concentrate covid restrictions to help end this pandemic,https://petition.parliament.uk/petitions/605106,open,9
Allow people with peanut / nut allergies to join the armed forces,https://petition.parliament.uk/petitions/605140,open,11
Make it a legal requirement to rear-face until minimum aged 4,https://petition.parliament.uk/petitions/605196,open,66
