Petition,URL,State,Signatures Count
Give 2022/2023 GCSE students a choice between exams or teacher assessed grades,https://petition.parliament.uk/petitions/578115,open,11
Reciprocal agreement with the EU on the transfer of UK CAA Flight Crew Licences.,https://petition.parliament.uk/petitions/578133,open,4093
Increase NHS pay by increasing higher rates of income tax.,https://petition.parliament.uk/petitions/578150,open,17
Free driving/theory tests for cancellations and refunds for learners/ADIs/PDIs,https://petition.parliament.uk/petitions/578163,open,12
Fund additional support for victims of COVID19 racism and anti-racism programmes,https://petition.parliament.uk/petitions/578173,open,20730
Fund annual cancer reviews for anyone with a family history of cancer,https://petition.parliament.uk/petitions/578204,open,17
Give NHS workers a higher tax free income threshold,https://petition.parliament.uk/petitions/578220,open,14
Give nurses a 5% pay rise and then 1% above inflation for the next 10 years,https://petition.parliament.uk/petitions/578246,open,22
Change the pension auto enrolment criteria for under-22s and low paid workers,https://petition.parliament.uk/petitions/578268,open,72
Introduce a ban on the most polluting fibres in fashion by 2025,https://petition.parliament.uk/petitions/578276,open,124
Make mental health treatment VAT exempt,https://petition.parliament.uk/petitions/578277,open,1097
Student Finance England loans to be interest free (future and existing),https://petition.parliament.uk/petitions/578285,open,8
Reduce the Tax exemption age for classic cars to 30 years.,https://petition.parliament.uk/petitions/578294,open,9
Pay NHS staff a one-off bonus that recognises their efforts to combat covid.,https://petition.parliament.uk/petitions/578308,open,15
Fund a pay rise for NHS workers by raising the tax on alcohol.,https://petition.parliament.uk/petitions/578340,open,8
Increase sentences for death by dangerous driving cases & lifetime driving bans,https://petition.parliament.uk/petitions/578391,open,338
"Pay a £10,000 Covid-19 'Thank you' bonus to all health and social care workers",https://petition.parliament.uk/petitions/578398,open,16
Make 5% deposit mortgage guarantee scheme available only to first-time buyers,https://petition.parliament.uk/petitions/578411,open,17
Add British Hong Konger and Hong Konger to Government list of ethnic groups,https://petition.parliament.uk/petitions/578424,open,610
Require schools to have a gender-neutral uniform policy,https://petition.parliament.uk/petitions/578439,open,51
Fund regular breast screenings from age 18,https://petition.parliament.uk/petitions/578445,open,529
Increase income tax/NI to give NHS staff a larger pay increase,https://petition.parliament.uk/petitions/578466,open,25
Make the removal of coarse fish illegal from rivers and waterways,https://petition.parliament.uk/petitions/578485,open,172
Allow E-scooters and Electric Skateboards in cycle lanes and on roads,https://petition.parliament.uk/petitions/578486,open,8
End provision of agricultural subsidies for managed grouse moorland in England,https://petition.parliament.uk/petitions/578498,open,8
Refuse UK entry to non-UK residents who do not have a COVID-19 vaccine passport.,https://petition.parliament.uk/petitions/578500,open,22
Prevent Functional Skill Qualification (FSQ)/ESOL exams taking place in 2021,https://petition.parliament.uk/petitions/578506,open,1207
More funding for NHS children's orthodontics services to reduce waiting times,https://petition.parliament.uk/petitions/578527,open,12
Require home owners who fell conservation area trees to fund urban tree planting,https://petition.parliament.uk/petitions/578548,open,303
Require developers felling trees to fund reforestation projects,https://petition.parliament.uk/petitions/578554,open,1443
Repeal provisions for Community Treatment Order,https://petition.parliament.uk/petitions/578555,open,88
8th of March “International Women’s Day” to become a bank holiday,https://petition.parliament.uk/petitions/578577,open,26
Make it compulsory to have a pregnancy test before having an IUD/“coil” fitted,https://petition.parliament.uk/petitions/578598,open,8
Change the motorbike cc restriction for 16 year olds from 50cc to 125cc,https://petition.parliament.uk/petitions/578625,open,67
Confirm a timeline to pass the ban on LGBT+ Conversion Therapy into law,https://petition.parliament.uk/petitions/578634,open,28
Introduce character education to the curriculum under PSHE,https://petition.parliament.uk/petitions/578638,open,205
Extend new Graduate Route to 2020 and pre-July 2021 graduates,https://petition.parliament.uk/petitions/578675,open,29
To allow non-prescribed storage of Salbutamol Inhalers in Commercial Kitchens,https://petition.parliament.uk/petitions/578676,open,38
Revise planning permission requirement for fences over 2m.,https://petition.parliament.uk/petitions/578677,open,17
Include 'Jewish' as an ethnicity option in the census,https://petition.parliament.uk/petitions/578682,open,54
Generically Rebrand the Turing Scheme,https://petition.parliament.uk/petitions/578683,open,54
Remove non-working royals from the line of succession to the Throne,https://petition.parliament.uk/petitions/578702,open,21
"June 21st National Holiday, Every Year.",https://petition.parliament.uk/petitions/578730,open,8
Limit share of the media that can be held by individuals or companies,https://petition.parliament.uk/petitions/578734,open,111
Provide parents with babies/young kids with a badge for parent and child bays,https://petition.parliament.uk/petitions/578739,open,23
Change this service so that we can sign either FOR or AGAINST a petition,https://petition.parliament.uk/petitions/578770,open,12
Provide dedicated funding for Mental Health day centres,https://petition.parliament.uk/petitions/578776,open,46
Abolish the monarchy after the current monarch's reign ends,https://petition.parliament.uk/petitions/578793,open,84
Launch a public information campaign on the climate and ecological emergency.,https://petition.parliament.uk/petitions/578800,open,433
Do not cut domestic Air Passenger Duty,https://petition.parliament.uk/petitions/578827,open,382
Allow use of communal toilets and washrooms from 12 April 2021 on campsites,https://petition.parliament.uk/petitions/578833,open,1390
Fund free autism & disability training for all public sector/transport workers,https://petition.parliament.uk/petitions/578849,open,78
Extend the 5% reduced VAT rate to seasonal seaside amusement arcades.,https://petition.parliament.uk/petitions/578861,open,959
Support commercial tenants with a rent fund and levy on landlords,https://petition.parliament.uk/petitions/578868,open,4599
To provide a statutory means of removing a peerage from a peer,https://petition.parliament.uk/petitions/578872,open,9
"Remove single person protest clauses in Police, Crime, Sentencing & Courts Bill",https://petition.parliament.uk/petitions/578875,open,12533
"Require, by law, a basic level of training for all Planning Committee members.",https://petition.parliament.uk/petitions/578916,open,20
Fund free self-defence classes for women in the UK,https://petition.parliament.uk/petitions/578919,open,77
Ban wing clipping in hens and birds,https://petition.parliament.uk/petitions/578927,open,9
Make sexual harassment a specific criminal offence,https://petition.parliament.uk/petitions/578940,open,2881
Fund free rape alarms for all,https://petition.parliament.uk/petitions/578966,open,32
Mandatory self-defence classes as part of school curriculum,https://petition.parliament.uk/petitions/578987,open,160
Do not restrict our rights to peaceful protest.,https://petition.parliament.uk/petitions/579012,open,247283
Make all restraining orders permanent,https://petition.parliament.uk/petitions/579026,open,888
Allow AGCs to reopen alongside the rest of non-essential retail on April 12th,https://petition.parliament.uk/petitions/579051,open,2129
Public inquiry into sexual harassment,https://petition.parliament.uk/petitions/579057,open,178
Add an extra hour to British Summer Time this year.,https://petition.parliament.uk/petitions/579101,open,15
Fund local councils to install more street lighting across the UK,https://petition.parliament.uk/petitions/579138,open,27
