Petition,URL,State,Signatures Count
Government to cover funeral costs for healthcare workers who die from covid19,https://petition.parliament.uk/petitions/313285,open,38
Repeal the Coronavirus Act 2020,https://petition.parliament.uk/petitions/313310,open,91408
Increase NHS Police Fire & Ambulance Staff personal allowance to £35k for 12mths,https://petition.parliament.uk/petitions/313322,open,16
"A memorial for NHS, care, allied professionals, who die as a result of COVID:19",https://petition.parliament.uk/petitions/313328,open,97
Honour Free School Meal vouchers for all children Reception - Year 2,https://petition.parliament.uk/petitions/313345,open,47
"Increase uniform tax reliefs, especially for healthcare staff",https://petition.parliament.uk/petitions/313347,open,7410
Create a National Health Insurance Tax for the NHS,https://petition.parliament.uk/petitions/313361,open,17
Forever Free Parking for NHS and Care Workers,https://petition.parliament.uk/petitions/313385,open,2735
Exempt businesses whose offices have closed due to Covid-19 from business rates,https://petition.parliament.uk/petitions/313407,open,35
Fund council tax for our all our NHS workers ,https://petition.parliament.uk/petitions/313416,open,30
Fund after care for all NHS staff following coronavirus.,https://petition.parliament.uk/petitions/313439,open,32
End the transition period NOW in bid to save UK from EU economy fall out.,https://petition.parliament.uk/petitions/313464,open,316
Work with exam boards to design a less stressful exam schedule,https://petition.parliament.uk/petitions/313482,open,63
Pay rise for NHS and care staff,https://petition.parliament.uk/petitions/313488,open,1685
Require companies to repay coronavirus financial support if they breach UK laws,https://petition.parliament.uk/petitions/313490,open,75
Give NHS staff a pay rise in line with MPs pay increase.,https://petition.parliament.uk/petitions/313513,open,268
Support relocation of adults and children in Greek refugee camps due to Covid-19,https://petition.parliament.uk/petitions/313577,open,224
"Provide a package of foods, cleaning products and toiletries to every prisoner",https://petition.parliament.uk/petitions/313637,open,19
Make flexischooling for 1 day a week a parental right for the next academic year,https://petition.parliament.uk/petitions/313661,open,3180
Donate excess equipment to tackle COVID19 to 3rd world after addressing UK cases,https://petition.parliament.uk/petitions/313670,open,22
Protect Child Tax Credit renewal for Key Workers working extra hours covid19,https://petition.parliament.uk/petitions/313672,open,16
Increase the weekly Employment Support Allowance.,https://petition.parliament.uk/petitions/313675,open,15
Release certain IPP prisoners,https://petition.parliament.uk/petitions/313682,open,107
"Allow parents over age of 65 to join British Citizens, as adult dependents.",https://petition.parliament.uk/petitions/313688,open,6917
Exempt NHS staff from Lifetime Allowance and Annual Allowance pension rules,https://petition.parliament.uk/petitions/313692,open,16
Remove the criteria for men who have sex with men to wait before donating blood,https://petition.parliament.uk/petitions/313693,open,464
Fund free public transport for all key workers during the Covid-19 quarantine,https://petition.parliament.uk/petitions/313694,open,24
Pay the funeral costs of COVID—19 infected health and social care professionals,https://petition.parliament.uk/petitions/313711,open,190
Support retired people that are losing their investment income.,https://petition.parliament.uk/petitions/313732,open,68
Place sanctions on the Sri Lankan Government,https://petition.parliament.uk/petitions/313756,open,19
Stop Universal Credit taking peoples work bonus during the COVID-19 crisis.,https://petition.parliament.uk/petitions/313792,open,14
Fine cat owners if their cats foul on private property,https://petition.parliament.uk/petitions/313796,open,112
Prevent employees being dismissed for lawful communications made outside work,https://petition.parliament.uk/petitions/313806,open,19
Keep schools open for children of key workers during weekends due to COVID-19,https://petition.parliament.uk/petitions/313824,open,34
Public inquiry into the deaths of NHS workers during the Covid-19 outbreak,https://petition.parliament.uk/petitions/313844,open,21
Prevent applying for Universal Credit automatically ending legacy benefits,https://petition.parliament.uk/petitions/313859,open,21
End EU Trade Talks if negotiations fail to progress by June and plan exit on WTO,https://petition.parliament.uk/petitions/313882,open,22
Give the Scottish Government devolved powers over drug misuse,https://petition.parliament.uk/petitions/313891,open,23
Provide funding to colleges & apprenticeships for eco-community house building,https://petition.parliament.uk/petitions/313929,open,55
Fund specialist hospitals for care of chronically ill during covid-19,https://petition.parliament.uk/petitions/313956,open,17
Make Economics an Ebacc subject for GCSE alongside History and Geography.,https://petition.parliament.uk/petitions/313974,open,18
Stop the release of the HMP prisoners early due to Covid19 virus,https://petition.parliament.uk/petitions/313990,open,33
Raise the rate of income tax and corporation tax to fund the NHS.,https://petition.parliament.uk/petitions/313995,open,36
Fund more advertising for helplines for children and domestic violence victims,https://petition.parliament.uk/petitions/314054,open,48
Fund the creation of a Coronovirus Remembrance Forest,https://petition.parliament.uk/petitions/314071,open,39
Ban employers dismissing people for non-attendance during COVID-19 outbreak,https://petition.parliament.uk/petitions/314083,open,24
Make stockpiling PPE law in case of future pandemics.,https://petition.parliament.uk/petitions/314100,open,16
Remove Vehicle Excise Duty and add the cost to Fuel Duty,https://petition.parliament.uk/petitions/314118,open,76
Legalise conjugal visits in England,https://petition.parliament.uk/petitions/314134,open,40
Call a Covid-19 General Election,https://petition.parliament.uk/petitions/314151,open,3752
Ban parking charges for trucks on motorway service areas,https://petition.parliament.uk/petitions/314209,open,1065
Supply PPE to all Health and Social Care workers including community carers,https://petition.parliament.uk/petitions/314229,open,21
Review police powers and behaviour during the lockdown,https://petition.parliament.uk/petitions/314244,open,379
Clear student debts for all newly qualified & final year medical students.,https://petition.parliament.uk/petitions/314334,open,21
Introduce mandatory Identity Cards,https://petition.parliament.uk/petitions/314373,open,1116
Government to create crisis loan scheme for individuals,https://petition.parliament.uk/petitions/314381,open,29
Raise the minimum wage for Domiciliary Care Workers to £12 per hour immediately,https://petition.parliament.uk/petitions/314394,open,258
Increase rights to protect property such as racing pigeons from wild birds,https://petition.parliament.uk/petitions/314395,open,2714
Tougher penalties for not following the Covid 19 rules,https://petition.parliament.uk/petitions/314400,open,32
Reintroduce the Milk Marketing Board,https://petition.parliament.uk/petitions/314402,open,502
Fund a vaccination programme for wild rabbits against Myxomatosis,https://petition.parliament.uk/petitions/314416,open,168
Make it illegal to publish personal details from an inquest without consent,https://petition.parliament.uk/petitions/314418,open,936
Make confiscation of property by parents or guardians illegal (within reason),https://petition.parliament.uk/petitions/314428,open,17
Make Subtitling Programs a Legal Requirement When Broadcasting or Streaming,https://petition.parliament.uk/petitions/314443,open,110
Government to establish an authoritative independent fact-checking organisation,https://petition.parliament.uk/petitions/314445,open,22
Free British Citizenship applications for foreign NHS staffs and their families,https://petition.parliament.uk/petitions/314483,open,92
Repeal Section 9 of the Northern Ireland (Executive Formation etc) Act 2019.,https://petition.parliament.uk/petitions/314488,open,93
