Petition,URL,State,Signatures Count
Make allotment space a legal requirement for new major housing developments.,https://petition.parliament.uk/petitions/594644,open,231
Abolish HS2 to fund a greener future for Britain,https://petition.parliament.uk/petitions/594649,open,288
Hold a referendum on replacing FPTP with proportional representation,https://petition.parliament.uk/petitions/594651,open,1294
Reform school behaviour policies to prioritise wellbeing and inclusion,https://petition.parliament.uk/petitions/594653,open,618
Remove the barriers for Higher Education students to claim Universal Credit,https://petition.parliament.uk/petitions/594660,open,35
Appoint a government Tsar to champion the reduction of knife crime,https://petition.parliament.uk/petitions/594666,open,15
End the UK's membership of the Council of Europe,https://petition.parliament.uk/petitions/594669,open,26
Reinstate driving instructors/trainers removed from the register during Covid-19,https://petition.parliament.uk/petitions/594671,open,7
Do not allow ingredients used only in cosmetics to be used on animals,https://petition.parliament.uk/petitions/594687,open,34
Limit the Covid-19 booster programme to alleviate global vaccine inequality,https://petition.parliament.uk/petitions/594690,open,39
Make it a legal requirement for former employers to provide a reference,https://petition.parliament.uk/petitions/594693,open,30
Ban the use of stickers on fruit and vegetables sold in shops and supermarkets.,https://petition.parliament.uk/petitions/594709,open,39
Ensure A-level and GCSE results are released in the same week,https://petition.parliament.uk/petitions/594720,open,20
Offer grants for accommodation owners to install  EV charging facilities.,https://petition.parliament.uk/petitions/594722,open,68
Help the people of Afghanistan.,https://petition.parliament.uk/petitions/594723,open,3117
"Require Supermarkets, Restaurants and other Retailers to Donate Food Waste",https://petition.parliament.uk/petitions/594728,open,21
Postpone plans to create unitary councils in Cumbria,https://petition.parliament.uk/petitions/594729,open,104
Introduce 50p MUP for alcohol in England with a 20p levy towards treatment,https://petition.parliament.uk/petitions/594732,open,151
Do not give consent to the Rampion2 windfarm extension off the coast of Sussex,https://petition.parliament.uk/petitions/594733,open,307
Allow disabled people to recruit live-in carers via Health and Care Worker visas,https://petition.parliament.uk/petitions/594747,open,1286
Make people who enter the UK illegally ineligible for legal aid,https://petition.parliament.uk/petitions/594755,open,1212
Require school summer holidays in England to be Mid June to mid July,https://petition.parliament.uk/petitions/594757,open,15
Stop new exploration and production licenses for UK Off and Onshore oil and gas.,https://petition.parliament.uk/petitions/594797,open,165
Ban the sale and possession of all firearms,https://petition.parliament.uk/petitions/594811,open,91
Make all vehicle registration paperless to help reduce the backlog,https://petition.parliament.uk/petitions/594818,open,60
Redeploy UK Forces to Afghanistan to protect the citizens against the Taliban,https://petition.parliament.uk/petitions/594823,open,201
"Take action to tackle ""incel"" extremism in the UK",https://petition.parliament.uk/petitions/594827,open,43
Mandatory biannual reapplication for all firearm licences,https://petition.parliament.uk/petitions/594831,open,11
Extend the Gambling Act to cover Loot Boxes,https://petition.parliament.uk/petitions/594840,open,922
Make it law for all Taxi/Cab/Uber vehicles to have internal cameras fitted,https://petition.parliament.uk/petitions/594844,open,26
Make mental safety equal at work with physical safety,https://petition.parliament.uk/petitions/594864,open,35
Zero tolerance to firearm possession for those found in breach of firearm rules,https://petition.parliament.uk/petitions/594869,open,53
Remove all international travel restrictions for double vaccinated UK residents,https://petition.parliament.uk/petitions/594895,open,19
Require firearms to be stored securely at licensed premises,https://petition.parliament.uk/petitions/594898,open,65
Outlawing of plastic wrapping/plastic-based bags for fruit/veg/bread in shops,https://petition.parliament.uk/petitions/594901,open,29
Make it mandatory for all teaching staff to be first aid trained.,https://petition.parliament.uk/petitions/594909,open,35
Introduce licences and 10-year mandatory sentences carrying an offensive weapon,https://petition.parliament.uk/petitions/594922,open,278
Ensure Afghans with Chevening scholarships can start their courses this year,https://petition.parliament.uk/petitions/594938,open,85
Remove all voting rights of UK citizens living permanently outside the UK,https://petition.parliament.uk/petitions/594959,open,28
Exempt nhs workers from income tax,https://petition.parliament.uk/petitions/594998,open,16
Give HE Traffic Officers powers to issue fines and use blue lights,https://petition.parliament.uk/petitions/595001,open,8
The UK to lead the effort to resettle Afghans fleeing the Taliban,https://petition.parliament.uk/petitions/595023,open,16
Offer asylum to all Sikhs and Hindus in Afghanistan,https://petition.parliament.uk/petitions/595025,open,56
Review access to IVF for people with a high BMI,https://petition.parliament.uk/petitions/595032,open,2255
Monitor employment rates for all neurodivergent conditions,https://petition.parliament.uk/petitions/595033,open,68
Review gun licence/firearm laws for those with convictions/police cautions,https://petition.parliament.uk/petitions/595034,open,14
"Introduce new requirements for pets, owners and breeders",https://petition.parliament.uk/petitions/595036,open,44
Grant rights to reside to all Afghans in the UK,https://petition.parliament.uk/petitions/595076,open,1947
Require all employers to provide space for breastfeeding mothers to express milk,https://petition.parliament.uk/petitions/595090,open,358
Require all road traffic signs prohibiting actions to have a diagonal line,https://petition.parliament.uk/petitions/595098,open,20
"Prevent ""mirror wills"" being changed after one party has died",https://petition.parliament.uk/petitions/595107,open,10
Make it a criminal offence to use an e-scooter in a public park,https://petition.parliament.uk/petitions/595108,open,210
Extend travel exemptions to EU residents who've had Covid and one vaccine dose,https://petition.parliament.uk/petitions/595120,open,26
"Require adverts, products and online sellers to list primary country of origin",https://petition.parliament.uk/petitions/595126,open,69
Stop extradition of UK nationals and replace with provisions for domestic trials,https://petition.parliament.uk/petitions/595151,open,11
Recognise Somaliland as an independent state,https://petition.parliament.uk/petitions/595177,open,951
Increase duty free wine limit from EU to UK from 18 litres to 36,https://petition.parliament.uk/petitions/595179,open,25
Recognise Taiwan as an independent country,https://petition.parliament.uk/petitions/595188,open,37
Funding for ventilation in all school/college/uni classrooms,https://petition.parliament.uk/petitions/595205,open,5178
Allow those with 5 years ICT visa and 2 years skilled work visa to apply for ILR,https://petition.parliament.uk/petitions/595206,open,812
"Take action to ensure fair distribution of Afghan, Rohingya & Syrian Refugees",https://petition.parliament.uk/petitions/595217,open,32
Cancel the Afghan citizens’ resettlement scheme,https://petition.parliament.uk/petitions/595224,open,620
